Date	Thu, Sep 01, 2022	 Time	7:23 AM	 From File Path	D:\FuelCell\Scripts\LeimingHu\M2FCT_ModelingVersion4_LHSpecific\DurabilityCycles\Sqaure_p675p9V_6s_V2.txt	 Vch Filter	5 Hz	 Ich Filter	5 Hz	 I/E Stability	Medium Fast	 CA Speed	Medium	 DC Offset	0.400	 Initial	0.400	 Final	1.000	 Scan Rate	0.020	 Cycles	0	 Waveform Rate (Hz)	100	 		 Volts	Amps	 0.212003	3.277085
0.399446	0.216798
0.399451	0.216707
0.399435	0.216678
0.399450	0.216601
0.399449	0.216598
0.399447	0.216571
0.399444	0.216521
0.399437	0.216539
0.399442	0.216564
0.399446	0.216536
0.399436	0.216548
0.399442	0.216581
0.399443	0.216604
0.399442	0.216601
0.399446	0.216659
0.399432	0.216594
0.399456	0.216578
0.399449	0.216579
0.399440	0.216579
0.399456	0.216612
0.399438	0.216631
0.399457	0.216731
0.399445	0.216823
0.399445	0.216933
0.399442	0.216925
0.399437	0.216917
0.399453	0.216973
0.399436	0.217054
0.399445	0.217267
0.399448	0.217395
0.399446	0.217474
0.399441	0.217573
0.399456	0.217522
0.399448	0.217607
0.399442	0.217613
0.399445	0.217684
0.399450	0.217680
0.399456	0.217685
0.399450	0.217671
0.399462	0.217636
0.399451	0.217543
0.399460	0.217587
0.399461	0.217614
0.399457	0.217654
0.399451	0.217647
0.399449	0.217666
0.399433	0.217666
0.399447	0.217661
0.399445	0.217595
0.399459	0.217570
0.399455	0.217576
0.399450	0.217593
0.399451	0.217582
0.399460	0.217555
0.399458	0.217590
0.399452	0.217573
0.399445	0.217585
0.399461	0.217542
0.399452	0.217516
0.399440	0.217514
0.399450	0.217496
0.399454	0.217479
0.399452	0.217484
0.399447	0.217408
0.399442	0.217413
0.399450	0.217400
0.399444	0.217393
0.399455	0.217359
0.399458	0.217353
0.399466	0.217329
0.399461	0.217296
0.399457	0.217143
0.399449	0.217066
0.399445	0.217007
0.399441	0.216985
0.399456	0.216948
0.399461	0.216924
0.399450	0.216871
0.399463	0.216790
0.399458	0.216636
0.399458	0.216659
0.399452	0.216679
0.399452	0.216666
0.399456	0.216644
0.399455	0.216612
0.399446	0.216586
0.399456	0.216516
0.399461	0.216426
0.399451	0.216441
0.399468	0.216397
0.399446	0.216385
0.399451	0.216386
0.399452	0.216339
0.399462	0.216373
0.399455	0.216338
0.399470	0.216276
0.399473	0.216231
0.399445	0.216241
0.399441	0.216221
0.399459	0.216213
0.399455	0.216188
0.399461	0.216190
0.399450	0.216165
0.399454	0.216176
0.399456	0.216186
0.399440	0.216199
0.399441	0.216206
0.399461	0.216212
0.399444	0.216238
0.399451	0.216256
0.399456	0.216216
0.399461	0.216227
0.399453	0.216247
0.399454	0.216269
0.399444	0.216311
0.399450	0.216368
0.399458	0.216416
0.399465	0.216451
0.399447	0.216421
0.399431	0.216509
0.399454	0.216525
0.399455	0.216561
0.399456	0.216568
0.399442	0.216556
0.399444	0.216574
0.399456	0.216588
0.399462	0.216553
0.399448	0.216581
0.399439	0.216599
0.399462	0.216621
0.399450	0.216686
0.399445	0.216734
0.399456	0.216778
0.399454	0.216812
0.399461	0.216671
0.399453	0.216661
0.399470	0.216711
0.399448	0.216777
0.399450	0.216911
0.399444	0.216976
0.399436	0.217027
0.399445	0.217132
0.399438	0.217133
0.399442	0.217230
0.399454	0.217289
0.399447	0.217343
0.399460	0.217379
0.399464	0.217436
0.399453	0.217480
0.399450	0.217517
0.399452	0.217466
0.399461	0.217522
0.399457	0.217550
0.399450	0.217607
0.399440	0.217670
0.399448	0.217688
0.399449	0.217674
0.399452	0.217637
0.399443	0.217545
0.399450	0.217587
0.399445	0.217601
0.399445	0.217589
0.399466	0.217531
0.399465	0.217482
0.399452	0.217445
0.399445	0.217431
0.399450	0.217383
0.399450	0.217376
0.399443	0.217381
0.399457	0.217363
0.399453	0.217350
0.399456	0.217316
0.399442	0.217317
0.399448	0.217263
0.399445	0.217221
0.399449	0.217166
0.399463	0.217147
0.399453	0.217087
0.399456	0.217047
0.399450	0.217038
0.399450	0.217013
0.399443	0.216964
0.399448	0.216953
0.399443	0.216956
0.399453	0.216931
0.399460	0.216904
0.399444	0.216880
0.399465	0.216819
0.399470	0.216746
0.399458	0.216601
0.399463	0.216585
0.399449	0.216600
0.399453	0.216582
0.399455	0.216555
0.399454	0.216516
0.399461	0.216506
0.399444	0.216456
0.399465	0.216336
0.399470	0.216337
0.399428	0.216319
0.399443	0.216245
0.399447	0.216201
0.399464	0.216269
0.399453	0.216276
0.399471	0.216245
0.399453	0.216193
0.399450	0.216197
0.399451	0.216207
0.399455	0.216192
0.399454	0.216198
0.399452	0.216204
0.399462	0.216200
0.399467	0.216181
0.399458	0.216161
0.399450	0.216162
0.399457	0.216184
0.399453	0.216195
0.399446	0.216231
0.399446	0.216226
0.399463	0.216236
0.399456	0.216191
0.399455	0.216227
0.399447	0.216251
0.399456	0.216298
0.399468	0.216301
0.399455	0.216298
0.399452	0.216290
0.399445	0.216310
0.399456	0.216240
0.399469	0.216281
0.399445	0.216315
0.399445	0.216372
0.399456	0.216440
0.399447	0.216460
0.399457	0.216481
0.399450	0.216519
0.399463	0.216494
0.399441	0.216534
0.399453	0.216576
0.399454	0.216610
0.399458	0.216626
0.399450	0.216626
0.399454	0.216714
0.399441	0.216721
0.399441	0.216691
0.399461	0.216708
0.399442	0.216771
0.399443	0.216791
0.399452	0.216773
0.399461	0.216766
0.399456	0.216753
0.399448	0.216731
0.399448	0.216661
0.399450	0.216654
0.399440	0.216713
0.399451	0.216759
0.399454	0.216820
0.399443	0.216899
0.399450	0.216942
0.399447	0.216949
0.399445	0.216984
0.399447	0.216994
0.399453	0.217006
0.399441	0.217037
0.399436	0.217063
0.399461	0.217158
0.399456	0.217181
0.399446	0.217121
0.399456	0.217202
0.399457	0.217228
0.399442	0.217247
0.399439	0.217284
0.399459	0.217292
0.399456	0.217324
0.399447	0.217359
0.399443	0.217337
0.399445	0.217361
0.399460	0.217370
0.399456	0.217393
0.399460	0.217393
0.399458	0.217401
0.399453	0.217410
0.399455	0.217393
0.399445	0.217403
0.399461	0.217410
0.399455	0.217411
0.399459	0.217427
0.399456	0.217407
0.399463	0.217414
0.399455	0.217409
0.399447	0.217372
0.399459	0.217359
0.399442	0.217337
0.399443	0.217310
0.399450	0.217302
0.399458	0.217271
0.399453	0.217225
0.399440	0.217166
0.399462	0.217004
0.399450	0.216977
0.399448	0.216950
0.399459	0.216907
0.399457	0.216868
0.399449	0.216845
0.399452	0.216847
0.399456	0.216800
0.399454	0.216707
0.399456	0.216708
0.399461	0.216664
0.399456	0.216642
0.399464	0.216624
0.399455	0.216611
0.399456	0.216591
0.399441	0.216560
0.399452	0.216493
0.399461	0.216471
0.399450	0.216476
0.399450	0.216425
0.399448	0.216336
0.399444	0.216281
0.399453	0.216259
0.399450	0.216215
0.399445	0.216172
0.399447	0.216160
0.399456	0.216127
0.399445	0.216115
0.399449	0.216121
0.399448	0.216091
0.399444	0.216061
0.399442	0.215997
0.399449	0.215986
0.399442	0.215977
0.399458	0.215941
0.399452	0.215918
0.399452	0.215915
0.399444	0.215932
0.399456	0.215979
0.399450	0.215857
0.399447	0.215851
0.399451	0.215829
0.399450	0.215819
0.399434	0.215841
0.399436	0.215834
0.399456	0.215835
0.399436	0.215843
0.399448	0.215795
0.399456	0.215821
0.399456	0.215844
0.399445	0.215891
0.399444	0.215935
0.399447	0.215992
0.399450	0.216077
0.399461	0.216095
0.399456	0.216069
0.399451	0.216129
0.399465	0.216173
0.399447	0.216179
0.399461	0.216201
0.399462	0.216233
0.399453	0.216257
0.399442	0.216290
0.399450	0.216285
0.399450	0.216401
0.399445	0.216492
0.399455	0.216531
0.399448	0.216585
0.399462	0.216608
0.399458	0.216656
0.399456	0.216741
0.399458	0.216711
0.399443	0.216744
0.399454	0.216777
0.399448	0.216875
0.399461	0.216920
0.399455	0.216953
0.399455	0.216964
0.399450	0.216965
0.399454	0.216962
0.399452	0.216997
0.399451	0.217037
0.399453	0.217112
0.399456	0.217141
0.399461	0.217152
0.399441	0.217176
0.399438	0.217177
0.399441	0.217135
0.399446	0.217112
0.399450	0.217152
0.399463	0.217195
0.399453	0.217179
0.399463	0.217172
0.399444	0.217143
0.399450	0.217024
0.399456	0.217027
0.399462	0.217071
0.399441	0.217081
0.399451	0.217100
0.399453	0.217077
0.399453	0.217067
0.399459	0.217027
0.399456	0.216971
0.399461	0.216966
0.399455	0.216972
0.399451	0.216969
0.399459	0.216965
0.399441	0.216955
0.399456	0.216957
0.399456	0.216913
0.399451	0.216816
0.399445	0.216808
0.399455	0.216764
0.399456	0.216744
0.399451	0.216703
0.399445	0.216661
0.399455	0.216627
0.399461	0.216593
0.399455	0.216526
0.399459	0.216491
0.399458	0.216440
0.399452	0.216421
0.399462	0.216382
0.399441	0.216359
0.399469	0.216305
0.399450	0.216264
0.399454	0.216212
0.399445	0.216188
0.399448	0.216181
0.399446	0.216166
0.399445	0.216125
0.399445	0.216068
0.399458	0.216035
0.399458	0.215934
0.399457	0.215886
0.399451	0.215820
0.399445	0.215790
0.399445	0.215774
0.399447	0.215787
0.399461	0.215774
0.399450	0.215750
0.399428	0.215723
0.399449	0.215690
0.399456	0.215681
0.399466	0.215684
0.399445	0.215681
0.399460	0.215705
0.399449	0.215681
0.399445	0.215672
0.399456	0.215601
0.399438	0.215596
0.399470	0.215603
0.399472	0.215613
0.399460	0.215642
0.399441	0.215676
0.399451	0.215693
0.399451	0.215716
0.399448	0.215706
0.399444	0.215696
0.399454	0.215684
0.399457	0.215681
0.399449	0.215690
0.399469	0.215709
0.399455	0.215705
0.399450	0.215721
0.399441	0.215640
0.399452	0.215689
0.399457	0.215740
0.399446	0.215737
0.399441	0.215786
0.399456	0.215826
0.399448	0.215867
0.399446	0.215854
0.399439	0.215917
0.399460	0.215955
0.399455	0.215946
0.399444	0.215979
0.399442	0.215982
0.399446	0.215984
0.399444	0.216011
0.399458	0.215976
0.399447	0.216061
0.399455	0.216081
0.399441	0.216136
0.399450	0.216170
0.399446	0.216201
0.399454	0.216234
0.399441	0.216216
0.399448	0.216155
0.399454	0.216185
0.399434	0.216201
0.399458	0.216221
0.399444	0.216242
0.399454	0.216327
0.399444	0.216394
0.399436	0.216421
0.399445	0.216426
0.399461	0.216452
0.399438	0.216516
0.399456	0.216542
0.399456	0.216570
0.399461	0.216602
0.399436	0.216628
0.399450	0.216646
0.399452	0.216607
0.399454	0.216639
0.399452	0.216752
0.399445	0.216794
0.399443	0.216873
0.399461	0.216900
0.399450	0.216935
0.399454	0.216927
0.399454	0.216927
0.399454	0.216935
0.399450	0.216932
0.399452	0.216954
0.399446	0.216959
0.399440	0.216936
0.399445	0.216952
0.399450	0.216911
0.399448	0.216881
0.399458	0.216876
0.399440	0.216828
0.399456	0.216800
0.399450	0.216726
0.399457	0.216691
0.399450	0.216695
0.399462	0.216611
0.399456	0.216614
0.399462	0.216630
0.399441	0.216639
0.399456	0.216606
0.399450	0.216615
0.399452	0.216602
0.399452	0.216576
0.399443	0.216512
0.399442	0.216485
0.399463	0.216496
0.399458	0.216506
0.399466	0.216539
0.399454	0.216558
0.399458	0.216572
0.399448	0.216531
0.399442	0.216506
0.399453	0.216528
0.399448	0.216536
0.399458	0.216533
0.399457	0.216536
0.399445	0.216541
0.399443	0.216499
0.399440	0.216437
0.399439	0.216455
0.399456	0.216479
0.399442	0.216475
0.399456	0.216490
0.399462	0.216460
0.399466	0.216461
0.399462	0.216421
0.399452	0.216275
0.399450	0.216227
0.399455	0.216266
0.399442	0.216245
0.399450	0.216245
0.399455	0.216236
0.399449	0.216263
0.399443	0.216297
0.399456	0.216237
0.399453	0.216246
0.399448	0.216309
0.399454	0.216360
0.399445	0.216317
0.399432	0.216308
0.399454	0.216322
0.399452	0.216290
0.399448	0.216256
0.399455	0.216268
0.399442	0.216256
0.399466	0.216233
0.399448	0.216223
0.399450	0.216213
0.399449	0.216212
0.399446	0.216220
0.399447	0.216216
0.399436	0.216197
0.399456	0.216214
0.399438	0.216216
0.399455	0.216246
0.399458	0.216203
0.399446	0.216232
0.399436	0.216251
0.399441	0.216251
0.399446	0.216243
0.399446	0.216281
0.399439	0.216205
0.399460	0.216202
0.399461	0.216256
0.399449	0.216365
0.399440	0.216415
0.399445	0.216386
0.399454	0.216426
0.399444	0.216410
0.399458	0.216431
0.399445	0.216419
0.399452	0.216428
0.399447	0.216375
0.399456	0.216318
0.399451	0.216301
0.399442	0.216309
0.399447	0.216308
0.399445	0.216263
0.399447	0.216330
0.399460	0.216396
0.399456	0.216444
0.399450	0.216437
0.399452	0.216437
0.399452	0.216475
0.399445	0.216501
0.399451	0.216510
0.399464	0.216549
0.399460	0.216558
0.399452	0.216573
0.399463	0.216580
0.399452	0.216604
0.399454	0.216633
0.399456	0.216674
0.399460	0.216757
0.399443	0.216806
0.399452	0.216841
0.399448	0.216905
0.399456	0.216893
0.399451	0.216952
0.399452	0.216976
0.399473	0.217014
0.399456	0.217032
0.399449	0.217057
0.399449	0.217042
0.399466	0.217044
0.399457	0.216989
0.399454	0.217006
0.399461	0.217003
0.399450	0.217012
0.399461	0.217006
0.399461	0.216993
0.399454	0.216995
0.399455	0.216966
0.399451	0.216928
0.399452	0.216932
0.399461	0.216927
0.399461	0.216914
0.399456	0.216917
0.399440	0.216895
0.399454	0.216891
0.399466	0.216831
0.399449	0.216841
0.399457	0.216836
0.399447	0.216844
0.399454	0.216822
0.399448	0.216831
0.399455	0.216815
0.399451	0.216789
0.399453	0.216702
0.399458	0.216730
0.399457	0.216715
0.399456	0.216661
0.399451	0.216624
0.399456	0.216673
0.399450	0.216671
0.399456	0.216666
0.399462	0.216630
0.399450	0.216594
0.399461	0.216602
0.399461	0.216588
0.399457	0.216584
0.399458	0.216557
0.399450	0.216520
0.399461	0.216508
0.399445	0.216368
0.399449	0.216408
0.399459	0.216353
0.399461	0.216282
0.399444	0.216292
0.399454	0.216311
0.399457	0.216348
0.399452	0.216382
0.399456	0.216299
0.399461	0.216258
0.399450	0.216261
0.399452	0.216232
0.399462	0.216214
0.399460	0.216206
0.399456	0.216204
0.399451	0.216166
0.399453	0.216120
0.399449	0.216106
0.399458	0.216131
0.399468	0.216119
0.399457	0.216108
0.399456	0.216124
0.399458	0.216105
0.399456	0.216054
0.399445	0.216082
0.399452	0.216081
0.399449	0.216106
0.399456	0.216103
0.399455	0.216104
0.399453	0.216111
0.399454	0.216105
0.399461	0.216078
0.399466	0.216125
0.399453	0.216138
0.399455	0.216139
0.399451	0.216149
0.399462	0.216157
0.399441	0.216179
0.399460	0.216193
0.399456	0.216188
0.399438	0.216210
0.399452	0.216226
0.399458	0.216266
0.399445	0.216250
0.399438	0.216283
0.399457	0.216327
0.399451	0.216339
0.399450	0.216296
0.399456	0.216335
0.399461	0.216366
0.399448	0.216413
0.399444	0.216436
0.399451	0.216492
0.399450	0.216512
0.399459	0.216503
0.399432	0.216500
0.399453	0.216511
0.399456	0.216551
0.399454	0.216578
0.399450	0.216579
0.399458	0.216574
0.399465	0.216586
0.399460	0.216558
0.399454	0.216586
0.399462	0.216596
0.399458	0.216617
0.399461	0.216633
0.399454	0.216676
0.399446	0.216741
0.399455	0.216812
0.399460	0.216815
0.399459	0.216846
0.399439	0.216887
0.399446	0.216879
0.399465	0.216864
0.399458	0.216901
0.399450	0.216924
0.399450	0.216929
0.399448	0.216862
0.399446	0.216906
0.399451	0.216960
0.399456	0.216986
0.399447	0.216987
0.399451	0.217015
0.399448	0.217050
0.399460	0.217052
0.399461	0.217012
0.399453	0.217032
0.399448	0.217050
0.399448	0.217057
0.399448	0.217091
0.399458	0.217069
0.399455	0.217087
0.399447	0.217099
0.399446	0.217040
0.399443	0.217061
0.399445	0.217153
0.399447	0.217189
0.399450	0.217231
0.399438	0.217212
0.399450	0.217197
0.399462	0.217145
0.399458	0.217131
0.399449	0.217112
0.399437	0.217053
0.399449	0.217021
0.399452	0.216990
0.399449	0.216967
0.399433	0.216939
0.399447	0.216856
0.399433	0.216806
0.399445	0.216751
0.399441	0.216710
0.399453	0.216691
0.399461	0.216676
0.399429	0.216610
0.399451	0.216590
0.399459	0.216508
0.399464	0.216439
0.399451	0.216371
0.399448	0.216277
0.399457	0.216223
0.399442	0.216217
0.399456	0.216172
0.399445	0.216166
0.399459	0.216121
0.399452	0.216124
0.399454	0.216156
0.399456	0.216146
0.399446	0.216152
0.399463	0.216151
0.399461	0.216133
0.399461	0.216127
0.399460	0.216044
0.399441	0.216006
0.399462	0.215979
0.399433	0.215951
0.399455	0.215945
0.399465	0.215974
0.399449	0.215950
0.399463	0.215954
0.399452	0.215884
0.399457	0.215896
0.399440	0.215923
0.399449	0.215947
0.399456	0.215961
0.399447	0.215961
0.399441	0.215976
0.399466	0.215976
0.399441	0.215947
0.399459	0.215953
0.399450	0.215966
0.399466	0.216027
0.399447	0.216046
0.399446	0.216061
0.399461	0.216096
0.399460	0.216066
0.399463	0.216096
0.399459	0.216144
0.399445	0.216188
0.399462	0.216215
0.399450	0.216261
0.399447	0.216314
0.399439	0.216340
0.399439	0.216301
0.399451	0.216345
0.399450	0.216356
0.399456	0.216431
0.399442	0.216445
0.399460	0.216484
0.399461	0.216497
0.399446	0.216519
0.399453	0.216504
0.399458	0.216554
0.399453	0.216589
0.399466	0.216605
0.399448	0.216619
0.399442	0.216679
0.399446	0.216728
0.399458	0.216765
0.399445	0.216733
0.399447	0.216811
0.399448	0.216851
0.399449	0.216903
0.399456	0.216937
0.399438	0.216977
0.399446	0.216973
0.399441	0.217009
0.399450	0.216992
0.399448	0.217019
0.399450	0.217033
0.399448	0.217040
0.399450	0.217072
0.399462	0.217109
0.399452	0.217139
0.399452	0.217170
0.399440	0.217113
0.399449	0.217168
0.399456	0.217178
0.399443	0.217152
0.399450	0.217133
0.399446	0.217137
0.399445	0.217115
0.399450	0.217085
0.399455	0.217015
0.399459	0.217047
0.399450	0.217059
0.399440	0.217083
0.399449	0.217126
0.399447	0.217152
0.399445	0.217174
0.399453	0.217186
0.399458	0.217132
0.399459	0.217141
0.399466	0.217107
0.399450	0.217085
0.399462	0.217066
0.399454	0.217058
0.399456	0.217021
0.399455	0.217005
0.399465	0.216927
0.399462	0.216901
0.399455	0.216877
0.399469	0.216767
0.399459	0.216726
0.399465	0.216681
0.399472	0.216650
0.399460	0.216611
0.399470	0.216586
0.399460	0.216554
0.399457	0.216523
0.399450	0.216491
0.399466	0.216446
0.399446	0.216356
0.399460	0.216285
0.399466	0.216204
0.399445	0.216170
0.399448	0.216157
0.399456	0.216132
0.399463	0.216084
0.399446	0.216082
0.399448	0.216040
0.399454	0.216021
0.399454	0.215925
0.399453	0.215926
0.399456	0.215969
0.399455	0.215914
0.399446	0.215871
0.399449	0.215848
0.399478	0.215836
0.399459	0.215803
0.399441	0.215733
0.399456	0.215748
0.399471	0.215777
0.399451	0.215768
0.399459	0.215775
0.399452	0.215786
0.399446	0.215825
0.399446	0.215849
0.399453	0.215801
0.399453	0.215807
0.399453	0.215816
0.399456	0.215846
0.399456	0.215853
0.399451	0.215936
0.399464	0.216020
0.399456	0.216039
0.399467	0.215992
0.399448	0.216036
0.399466	0.216071
0.399456	0.216098
0.399462	0.216131
0.399454	0.216134
0.399462	0.216169
0.399439	0.216161
0.399459	0.216134
0.399445	0.216173
0.399463	0.216198
0.399461	0.216219
0.399462	0.216299
0.399447	0.216354
0.399447	0.216408
0.399457	0.216404
0.399457	0.216485
0.399450	0.216527
0.399451	0.216543
0.399456	0.216575
0.399449	0.216574
0.399456	0.216584
0.399463	0.216578
0.399456	0.216552
0.399464	0.216568
0.399456	0.216592
0.399438	0.216608
0.399450	0.216614
0.399442	0.216628
0.399443	0.216661
0.399450	0.216709
0.399456	0.216688
0.399457	0.216801
0.399461	0.216887
0.399447	0.216936
0.399445	0.216982
0.399451	0.216991
0.399441	0.216981
0.399461	0.216942
0.399458	0.216936
0.399450	0.216973
0.399448	0.216991
0.399465	0.217012
0.399444	0.217049
0.399454	0.217065
0.399437	0.217072
0.399449	0.217047
0.399450	0.217027
0.399442	0.217022
0.399448	0.217027
0.399449	0.217029
0.399453	0.217032
0.399461	0.217043
0.399447	0.217074
0.399446	0.217026
0.399451	0.217065
0.399459	0.217052
0.399453	0.217072
0.399456	0.217056
0.399453	0.217046
0.399450	0.217061
0.399453	0.217041
0.399461	0.216992
0.399448	0.216973
0.399450	0.216957
0.399451	0.216910
0.399460	0.216896
0.399466	0.216856
0.399470	0.216807
0.399464	0.216741
0.399445	0.216656
0.399442	0.216639
0.399469	0.216646
0.399464	0.216605
0.399459	0.216597
0.399465	0.216566
0.399464	0.216533
0.399450	0.216471
0.399445	0.216402
0.399453	0.216391
0.399447	0.216357
0.399444	0.216357
0.399456	0.216331
0.399441	0.216356
0.399451	0.216312
0.399450	0.216232
0.399445	0.216241
0.399450	0.216228
0.399456	0.216212
0.399455	0.216202
0.399454	0.216196
0.399445	0.216203
0.399444	0.216095
0.399445	0.215981
0.399441	0.216005
0.399456	0.215928
0.399441	0.215927
0.399466	0.215869
0.399456	0.215811
0.399443	0.215773
0.399441	0.215746
0.399456	0.215719
0.399450	0.215661
0.399445	0.215659
0.399446	0.215575
0.399446	0.215591
0.399444	0.215659
0.399441	0.215706
0.399445	0.215744
0.399450	0.215730
0.399435	0.215701
0.399450	0.215725
0.399444	0.215685
0.399456	0.215674
0.399467	0.215682
0.399443	0.215671
0.399445	0.215573
0.399448	0.215602
0.399447	0.215601
0.399450	0.215649
0.399453	0.215729
0.399441	0.215759
0.399441	0.215789
0.399444	0.215807
0.399441	0.215808
0.399449	0.215881
0.399442	0.215955
0.399448	0.216006
0.399446	0.216003
0.399449	0.216046
0.399450	0.216091
0.399450	0.216132
0.399452	0.216056
0.399455	0.216124
0.399465	0.216159
0.399453	0.216201
0.399457	0.216211
0.399445	0.216239
0.399457	0.216288
0.399451	0.216356
0.399442	0.216341
0.399459	0.216421
0.399455	0.216496
0.399445	0.216540
0.399445	0.216568
0.399455	0.216593
0.399452	0.216598
0.399453	0.216604
0.399450	0.216645
0.399444	0.216677
0.399452	0.216773
0.399458	0.216795
0.399447	0.216790
0.399449	0.216772
0.399449	0.216786
0.399455	0.216707
0.399454	0.216706
0.399450	0.216753
0.399450	0.216774
0.399452	0.216797
0.399457	0.216781
0.399461	0.216785
0.399462	0.216757
0.399456	0.216668
0.399457	0.216678
0.399452	0.216706
0.399456	0.216686
0.399453	0.216708
0.399443	0.216715
0.399438	0.216746
0.399450	0.216751
0.399453	0.216701
0.399450	0.216735
0.399469	0.216751
0.399455	0.216748
0.399459	0.216789
0.399447	0.216806
0.399460	0.216785
0.399461	0.216799
0.399456	0.216699
0.399469	0.216724
0.399453	0.216698
0.399466	0.216694
0.399453	0.216686
0.399460	0.216651
0.399465	0.216605
0.399456	0.216596
0.399444	0.216543
0.399455	0.216526
0.399454	0.216498
0.399456	0.216476
0.399454	0.216444
0.399449	0.216383
0.399442	0.216345
0.399448	0.216251
0.399448	0.216220
0.399450	0.216138
0.399458	0.216102
0.399443	0.216082
0.399446	0.216053
0.399466	0.215996
0.399439	0.215955
0.399448	0.215857
0.399443	0.215776
0.399466	0.215789
0.399447	0.215752
0.399450	0.215734
0.399445	0.215709
0.399442	0.215703
0.399454	0.215646
0.399445	0.215603
0.399444	0.215534
0.399454	0.215492
0.399456	0.215481
0.399461	0.215474
0.399450	0.215458
0.399450	0.215478
0.399466	0.215459
0.399448	0.215424
0.399455	0.215436
0.399464	0.215435
0.399459	0.215438
0.399441	0.215489
0.399441	0.215495
0.399441	0.215503
0.399462	0.215503
0.399459	0.215461
0.399454	0.215477
0.399454	0.215526
0.399440	0.215554
0.399462	0.215591
0.399447	0.215606
0.399445	0.215624
0.399440	0.215601
0.399446	0.215571
0.399453	0.215641
0.399459	0.215680
0.399445	0.215736
0.399455	0.215786
0.399458	0.215798
0.399463	0.215820
0.399457	0.215849
0.399445	0.215871
0.399445	0.215942
0.399443	0.216036
0.399448	0.216091
0.399454	0.216115
0.399464	0.216150
0.399457	0.216155
0.399467	0.216179
0.399447	0.216221
0.399438	0.216271
0.399450	0.216369
0.399455	0.216465
0.399453	0.216535
0.399442	0.216542
0.399455	0.216550
0.399452	0.216507
0.399453	0.216525
0.399452	0.216562
0.399442	0.216574
0.399452	0.216608
0.399462	0.216629
0.399454	0.216649
0.399450	0.216650
0.399450	0.216626
0.399447	0.216662
0.399456	0.216681
0.399454	0.216756
0.399456	0.216833
0.399452	0.216864
0.399439	0.216858
0.399440	0.216877
0.399441	0.216845
0.399450	0.216894
0.399464	0.216930
0.399441	0.216984
0.399450	0.217014
0.399456	0.217052
0.399452	0.217062
0.399467	0.217058
0.399438	0.217069
0.399450	0.217059
0.399464	0.217082
0.399450	0.217085
0.399447	0.217079
0.399440	0.217035
0.399448	0.216996
0.399457	0.216925
0.399459	0.216901
0.399450	0.216911
0.399445	0.216892
0.399456	0.216862
0.399445	0.216867
0.399450	0.216809
0.399458	0.216768
0.399445	0.216662
0.399458	0.216646
0.399457	0.216625
0.399454	0.216636
0.399452	0.216601
0.399454	0.216581
0.399445	0.216582
0.399454	0.216551
0.399439	0.216456
0.399450	0.216461
0.399444	0.216451
0.399454	0.216435
0.399452	0.216410
0.399456	0.216376
0.399452	0.216331
0.399446	0.216269
0.399454	0.216174
0.399457	0.216170
0.399449	0.216151
0.399450	0.216102
0.399443	0.216069
0.399440	0.216027
0.399451	0.216013
0.399451	0.215948
0.399445	0.215838
0.399447	0.215818
0.399453	0.215824
0.399462	0.215813
0.399441	0.215798
0.399447	0.215798
0.399441	0.215778
0.399455	0.215745
0.399455	0.215751
0.399441	0.215735
0.399445	0.215746
0.399456	0.215741
0.399444	0.215761
0.399460	0.215772
0.399456	0.215745
0.399440	0.215706
0.399460	0.215706
0.399453	0.215717
0.399453	0.215731
0.399461	0.215741
0.399449	0.215770
0.399449	0.215796
0.399449	0.215812
0.399441	0.215797
0.399448	0.215839
0.399437	0.215878
0.399456	0.215901
0.399452	0.215951
0.399450	0.215985
0.399455	0.215977
0.399461	0.215946
0.399444	0.215921
0.399463	0.216011
0.399459	0.216079
0.399447	0.216141
0.399450	0.216179
0.399464	0.216191
0.399471	0.216205
0.399437	0.216176
0.399446	0.216195
0.399443	0.216217
0.399443	0.216253
0.399448	0.216273
0.399456	0.216355
0.399451	0.216412
0.399451	0.216423
0.399444	0.216371
0.399446	0.216367
0.399456	0.216399
0.399456	0.216360
0.399446	0.216375
0.399455	0.216386
0.399439	0.216410
0.399461	0.216426
0.399451	0.216384
0.399431	0.216433
0.399461	0.216493
0.399458	0.216537
0.399452	0.216569
0.399465	0.216586
0.399455	0.216567
0.399454	0.216522
0.399445	0.216527
0.399441	0.216547
0.399456	0.216555
0.399466	0.216561
0.399456	0.216566
0.399455	0.216573
0.399444	0.216587
0.399466	0.216538
0.399454	0.216524
0.399455	0.216527
0.399461	0.216520
0.399448	0.216567
0.399448	0.216574
0.399447	0.216586
0.399459	0.216561
0.399450	0.216487
0.399452	0.216517
0.399452	0.216541
0.399443	0.216574
0.399453	0.216581
0.399448	0.216591
0.399456	0.216597
0.399457	0.216559
0.399457	0.216569
0.399462	0.216541
0.399445	0.216527
0.399443	0.216466
0.399443	0.216434
0.399442	0.216440
0.399448	0.216416
0.399448	0.216293
0.399449	0.216355
0.399441	0.216331
0.399436	0.216218
0.399434	0.216186
0.399439	0.216187
0.399439	0.216224
0.399436	0.216364
0.399448	0.216318
0.399440	0.216416
0.399439	0.216477
0.399443	0.216536
0.399462	0.216561
0.399445	0.216550
0.399436	0.216528
0.399440	0.216436
0.399459	0.216201
0.399443	0.216114
0.399451	0.216089
0.399448	0.216051
0.399430	0.216113
0.399435	0.216161
